5363	42	11.5
5363	228	3.5
5363	393	14.75
5363	556	7.0
5363	832	41.25
5363	1059	21.5
5363	1249	28.75
5363	1430	10.5
5363	1675	10.5
5363	1953	21.5
5363	2119	8.5
5363	2327	10.0
5363	2488	3.5
5363	2728	13.5
5363	2966	5.25
5363	3200	6.0
5363	3454	3.75
5363	3704	23.25
5363	3947	9.25
5363	4138	3.5
5363	4388	40.25
5363	4639	18.75
5363	4919	5.25
5363	5171	38.0
5363	5463	47.0
5363	5816	73.5
5363	6217	2.25
5363	6558	2.25
5363	6868	24.0
5363	7162	30.25
5363	7704	3.0
5363	8587	12.25
5363	26171	4.0
5363	27674	10.0
5363	33154	12.0
5363	39231	22.25
5363	44864	19.0
5363	49130	10.5
5363	53953	25.0
5363	57910	5.0
5363	63082	45.25
5363	70183	21.25
5363	78039	13.25
5363	85414	42.0
5363	91542	47.0
5363	97938	15.75
5363	105844	10.25
5363	116977	7.5
5363	136012	2.25
5363	161580	13.5
5363	176751	14.0
5364	107	39.5
5364	291	7.0
5364	471	17.5
5364	704	16.0
5364	996	19.5
5364	1206	31.0
5364	1375	10.5
5364	1635	26.0
5364	1919	14.0
5364	2110	14.0
5364	2329	45.5
5364	2539	19.5
5364	2794	10.5
5364	3062	10.0
5364	3306	12.0
5364	3599	14.0
5364	3861	19.0
5364	4109	12.0
5364	4370	45.5
5364	4671	10.5
5364	4965	14.0
5364	5296	10.5
5364	5541	22.5
5364	5957	36.75
5364	6315	8.75
5364	6708	21.0
5364	7060	12.0
5364	7482	26.0
5364	8848	12.0
5364	27873	12.25
5364	35836	14.0
5364	44709	22.25
5364	49530	34.5
5364	55261	8.75
5364	63992	8.75
5364	78469	12.0
5364	95088	14.0
5364	111362	15.0
5364	161922	10.5
5365	973	16.0
5365	4092	8.0
5372	293	15.75
5372	953	14.0
5372	1365	12.25
5372	2145	12.25
5372	2788	14.0
5372	3649	10.5
5372	4671	12.25
5372	5975	12.25
5372	7085	10.5
5372	26662	14.0
5372	47629	14.0
5373	926	16.0
5373	3785	16.0
5373	6281	16.0
5373	30803	16.0
5373	60684	14.0
5373	92535	18.0
5373	130970	20.0
5375	29	10.5
5375	466	6.0
5375	927	12.0
5375	1198	12.0
5375	1375	10.5
5375	1923	9.0
5375	2130	10.5
5375	2433	6.0
5375	2863	12.0
5375	3203	9.0
5375	3552	6.0
5375	4041	9.0
5375	4564	6.0
5375	5226	6.0
5375	5875	7.5
5375	6407	6.0
5375	6993	12.0
5375	7440	12.0
5375	8465	10.5
5375	26133	13.5
5375	42418	12.0
5377	10	162.25
5377	161	144.5
5377	308	89.25
5377	458	30.5
5377	605	57.25
5377	840	12.0
5377	1010	53.0
5377	1184	18.0
5377	1288	210.5
5377	1442	20.0
5377	1646	15.75
5377	1863	10.0
5377	2010	113.75
5377	2138	44.5
5377	2295	39.0
5377	2427	74.0
5377	2594	55.75
5377	2770	109.5
5377	2944	121.0
5377	3104	84.0
5377	3270	64.25
5377	3473	17.5
5377	3669	6.25
5377	3831	81.25
5377	3996	366.5
5377	4158	22.0
5377	4353	15.0
5377	4541	15.0
5377	4743	10.5
5377	4958	76.5
5377	5152	77.25
5377	5389	14.0
5377	5577	140.25
5377	5829	20.0
5377	6100	16.0
5377	6322	37.0
5377	6582	21.25
5377	6808	24.5
5377	7017	15.5
5377	7190	17.5
5377	7487	16.0
5377	8125	20.0
5377	8611	17.5
5377	8965	26.0
5377	26630	7.5
5377	27762	6.25
5377	32116	12.5
5377	34542	34.0
5377	42009	15.0
5377	45668	32.5
5377	49130	15.0
5377	52950	18.5
5377	55805	12.0
5377	59915	12.25
5377	65088	15.75
5377	70663	5.0
5377	74916	11.25
5377	81782	36.0
5377	88129	116.0
5377	93326	24.0
5377	97923	20.0
5377	103609	3.75
5377	111362	69.75
5377	121097	2.5
5377	136864	33.5
5377	157296	23.0
5377	174055	35.0
5378	66	11.0
5378	218	14.0
5378	362	119.25
5378	507	37.0
5378	674	13.75
5378	906	25.0
5378	1040	12.0
5378	1215	274.25
5378	1344	89.0
5378	1507	10.5
5378	1690	203.0
5378	1912	151.5
5378	2026	10.0
5378	2150	48.5
5378	2311	120.0
5378	2429	10.5
5378	2580	178.0
5378	2747	39.0
5378	2916	476.25
5378	3066	31.0
5378	3238	20.0
5378	3409	145.25
5378	3571	6.0
5378	3751	435.0
5378	3916	324.5
5378	4051	1.5
5378	4226	765.75
5378	4424	14.0
5378	4597	6.0
5378	4780	8.0
5378	4966	10.5
5378	5155	13.5
5378	5382	20.0
5378	5548	34.5
5378	5784	33.0
5378	6009	10.5
5378	6264	72.25
5378	6460	18.0
5378	6684	14.0
5378	6889	9.0
5378	7059	22.5
5378	7248	14.0
5378	7566	28.0
5378	8044	19.5
5378	8494	2.0
5378	8860	63.0
5378	25947	5.0
5378	26713	13.5
5378	27721	19.5
5378	31700	36.25
5378	33834	26.75
5378	39427	38.0
5378	43936	69.5
5378	47254	12.25
5378	49917	12.0
5378	53000	139.5
5378	55278	14.0
5378	58425	42.5
5378	61160	53.75
5378	65133	21.0
5378	69453	3.0
5378	72226	143.25
5378	76060	7.5
5378	80572	12.0
5378	85025	6.0
5378	88699	22.5
5378	91869	8.75
5378	95201	9.0
5378	98154	44.25
5378	102217	12.5
5378	105121	3.0
5378	109633	20.0
5378	114060	9.0
5378	118900	10.5
5378	129250	1.5
5378	135787	10.5
5378	142222	30.75
5378	150993	14.0
5378	160440	4.5
5378	169958	3.0
5378	180985	14.5
5379	122	12.5
5379	319	38.5
5379	514	12.0
5379	786	12.0
5379	1012	28.0
5379	1211	13.5
5379	1354	20.25
5379	1600	12.0
5379	1893	20.25
5379	2060	16.0
5379	2211	13.5
5379	2416	22.75
5379	2672	32.0
5379	2889	16.0
5379	3093	13.5
5379	3301	44.0
5379	3546	18.0
5379	3799	2.5
5379	4017	68.5
5379	4229	12.0
5379	4495	22.5
5379	4780	8.0
5379	5014	20.0
5379	5308	21.0
5379	5541	21.0
5379	5941	36.0
5379	6252	23.5
5379	6563	10.0
5379	6874	94.0
5379	7123	32.5
5379	7438	86.75
5379	8338	18.0
5379	8864	8.0
5379	26791	6.75
5379	32554	16.0
5379	38038	58.25
5379	44840	34.0
5379	49286	28.0
5379	54190	14.0
5379	59615	10.0
5379	68791	16.0
5379	78574	18.0
5379	90600	12.0
5379	107141	14.0
5379	143355	32.0
5380	22	28.5
5380	203	12.0
5380	380	103.5
5380	564	8.0
5380	899	108.5
5380	1043	8.0
5380	1237	7.5
5380	1396	28.0
5380	1687	8.0
5380	1959	37.0
5380	2112	6.0
5380	2291	102.0
5380	2474	16.0
5380	2735	12.0
5380	2953	27.0
5380	3179	12.0
5380	3441	25.0
5380	3707	12.0
5380	3967	52.25
5380	4178	23.5
5380	4463	8.0
5380	4757	12.0
5380	5013	83.25
5380	5325	26.5
5380	5601	12.0
5380	6003	36.5
5380	6339	24.5
5380	6718	10.0
5380	7050	26.5
5380	7324	12.0
5380	8125	12.0
5380	8796	27.5
5380	27555	12.0
5380	34326	16.0
5380	44204	24.5
5380	49666	9.0
5380	55272	14.0
5380	67255	18.0
5380	88125	26.25
5380	112556	28.25
5380	175661	12.0
5382	172	14.0
5382	386	6.0
5382	596	24.0
5382	952	18.0
5382	1207	25.0
5382	1390	4.0
5382	1747	16.0
5382	2044	4.0
5382	2271	6.0
5382	2502	32.0
5382	2806	18.0
5382	3107	24.0
5382	3422	12.0
5382	3729	6.0
5382	4017	8.0
5382	4291	14.0
5382	4630	4.0
5382	4975	10.0
5382	5329	6.0
5382	5646	6.0
5382	6249	12.0
5382	6689	8.0
5382	7176	7.0
5382	8636	29.0
5382	30846	10.5
5382	40629	8.0
5382	48412	5.0
5382	55080	8.0
5382	64614	8.0
5382	76763	7.0
5382	86882	22.0
5382	94677	14.0
5382	102165	8.0
5382	110655	10.0
5382	122882	22.0
5382	139644	9.0
5382	160271	10.0
5384	96	10.5
5384	534	15.0
5384	951	13.5
5384	1223	13.5
5384	1441	9.0
5384	1951	12.0
5384	2180	10.5
5384	2517	3.0
5384	2941	12.0
5384	3261	10.5
5384	3708	10.5
5384	4131	6.0
5384	4686	3.0
5384	5349	13.5
5384	5995	13.5
5384	6579	10.5
5384	7055	12.0
5384	7705	12.0
5384	8614	9.0
5384	27838	13.5
5384	45635	9.0
5385	913	20.25
5385	6787	18.0
5387	180	10.0
5387	412	10.0
5387	635	7.5
5387	973	10.0
5387	1222	37.5
5387	1457	5.0
5387	1836	11.25
5387	2093	7.5
5387	2371	10.0
5387	2671	25.75
5387	2987	50.25
5387	3285	27.5
5387	3686	16.75
5387	3998	10.0
5387	4306	53.0
5387	4700	18.0
5387	5072	25.75
5387	5446	8.75
5387	5968	10.0
5387	6503	20.0
5387	7064	15.75
5387	8528	10.0
5387	31162	7.5
5387	42011	17.5
5387	49280	8.75
5387	55444	8.75
5387	66297	13.5
5387	81845	32.5
5387	104241	7.5
5387	168252	10.0
5388	101	61.5
5388	274	2.5
5388	436	16.5
5388	596	139.75
5388	851	21.0
5388	1031	47.75
5388	1222	242.5
5388	1356	128.75
5388	1586	20.5
5388	1784	186.25
5388	1997	119.75
5388	2124	161.0
5388	2311	56.75
5388	2450	24.0
5388	2628	197.0
5388	2810	18.25
5388	3018	47.5
5388	3200	24.0
5388	3397	74.5
5388	3608	77.0
5388	3799	9.25
5388	3983	24.0
5388	4153	35.0
5388	4366	47.0
5388	4571	167.25
5388	4782	15.0
5388	4994	35.0
5388	5278	3.0
5388	5485	15.0
5388	5796	9.0
5388	6141	9.0
5388	6377	215.75
5388	6696	7.5
5388	6969	13.5
5388	7235	43.5
5388	7757	20.25
5388	8542	28.0
5388	25834	12.0
5388	27124	5.0
5388	31664	8.75
5388	34532	32.5
5388	42422	18.0
5388	46367	5.0
5388	50601	17.25
5388	54785	18.0
5388	58559	272.25
5388	63276	10.5
5388	70159	8.0
5388	74698	8.0
5388	80590	7.0
5388	86298	21.0
5388	90945	7.5
5388	95309	12.0
5388	99030	12.0
5388	103502	5.25
5388	108932	58.5
5388	114601	7.0
5388	122906	40.0
5388	135569	54.0
5388	145839	8.75
5388	159690	7.0
5388	171765	12.0
5389	185	3.0
5389	1967	12.0
5389	3544	3.0
5389	5952	20.0
5389	40826	12.0
5389	74154	8.0
5389	117176	18.0
5390	205	9.0
5390	432	6.0
5390	710	6.0
5390	1059	12.0
5390	1302	12.0
5390	1674	12.0
5390	2046	9.0
5390	2318	12.0
5390	2615	6.0
5390	2986	6.0
5390	3301	12.0
5390	3705	6.0
5390	4027	15.0
5390	4366	9.0
5390	4823	6.0
5390	5220	9.0
5390	5548	9.0
5390	6185	10.5
5390	6710	12.0
5390	7375	6.0
5390	30812	10.5
5390	42015	9.0
5390	49910	10.5
5390	57368	9.0
5390	72733	12.0
5390	104841	15.0
5390	179817	12.0
5391	172	12.0
5391	371	9.0
5391	574	16.0
5391	912	35.0
5391	1084	22.5
5391	1266	32.0
5391	1484	16.0
5391	1805	16.0
5391	2020	32.0
5391	2186	13.5
5391	2407	25.0
5391	2660	10.5
5391	2918	32.0
5391	3134	9.0
5391	3396	25.0
5391	3683	10.5
5391	3952	26.5
5391	4168	16.0
5391	4467	25.0
5391	4787	12.0
5391	5051	27.0
5391	5382	8.0
5391	5646	12.0
5391	6141	12.0
5391	6454	10.5
5391	6852	10.5
5391	7147	27.0
5391	7646	6.0
5391	8518	10.5
5391	25795	10.5
5391	33162	14.0
5391	42015	12.0
5391	48879	12.0
5391	55071	12.0
5391	67087	14.0
5391	89864	16.0
5391	154358	16.0
5397	140	8.75
5397	490	7.0
5397	913	20.75
5397	1125	16.5
5397	1290	10.5
5397	1635	14.0
5397	1974	13.5
5397	2181	12.25
5397	2455	15.75
5397	2796	1.75
5397	3101	18.5
5397	3421	13.0
5397	3789	12.25
5397	4113	14.0
5397	4508	12.25
5397	4976	10.5
5397	5483	15.75
5397	6041	14.0
5397	6535	7.0
5397	6970	12.25
5397	7265	4.5
5397	7936	6.0
5397	8641	5.25
5397	26662	18.5
5397	39381	16.5
5397	49647	14.0
5398	74	12.0
5398	524	10.0
5398	948	16.0
5398	1220	12.0
5398	1413	18.0
5398	1946	30.0
5398	2176	14.0
5398	2496	12.0
5398	2935	16.0
5398	3255	14.0
5398	3675	18.0
5398	4121	12.0
5398	4639	10.0
5398	5299	10.0
5398	5963	14.0
5398	6527	12.0
5398	7033	14.0
5398	7584	16.0
5398	8507	16.0
5398	26791	6.0
5398	44195	16.0
5400	19	56.5
5400	203	10.5
5400	382	12.0
5400	586	86.5
5400	910	28.75
5400	1147	15.0
5400	1307	80.75
5400	1598	8.0
5400	1876	56.0
5400	2087	80.25
5400	2301	33.25
5400	2496	22.5
5400	2728	8.75
5400	2991	71.25
5400	3221	8.0
5400	3489	55.75
5400	3747	12.0
5400	4005	36.5
5400	4235	16.0
5400	4519	8.0
5400	4815	12.0
5400	5073	16.0
5400	5409	8.75
5400	5680	14.0
5400	6156	75.25
5400	6517	12.0
5400	6879	65.5
5400	7265	16.0
5400	8531	10.0
5400	26865	24.25
5400	33421	12.0
5400	40723	8.0
5400	46335	24.0
5400	51080	16.0
5400	55250	16.0
5400	60141	10.0
5400	67923	18.0
5400	73386	4.5
5400	82095	1.5
5400	89745	81.75
5400	95218	12.25
5400	101739	6.0
5400	107953	8.0
5400	115617	56.5
5400	131013	6.0
5400	144714	4.5
5400	162606	14.0
5401	32	52.75
5401	332	5.0
5401	590	43.0
5401	930	4.0
5401	1215	33.0
5401	1390	3.0
5401	1732	48.75
5401	2042	10.0
5401	2300	8.0
5401	2520	3.0
5401	2804	17.75
5401	3104	4.0
5401	3468	13.25
5401	3821	10.0
5401	4121	4.0
5401	4519	6.0
5401	4900	15.75
5401	5420	2.0
5401	5900	15.5
5401	6440	4.5
5401	6936	44.5
5401	7376	18.5
5401	8783	15.5
5401	27773	13.0
5401	34338	20.0
5401	44761	22.75
5401	50798	1.25
5401	56145	9.0
5401	63436	4.0
5401	71535	12.0
5401	81018	3.0
5401	89864	4.5
5401	96737	6.5
5401	104078	4.0
5401	112623	7.5
5401	128512	0.75
5401	143255	1.5
5404	16	16.0
5404	367	4.0
5404	906	20.0
5404	1104	16.0
5404	1303	16.0
5404	1721	16.0
5404	2080	36.0
5404	2352	26.0
5404	2693	16.0
5404	3041	5.0
5404	3364	14.0
5404	3789	14.0
5404	4184	16.0
5404	4679	10.0
5404	5308	8.0
5404	5876	16.0
5404	6400	14.0
5404	6985	18.0
5404	7414	10.0
5404	8462	12.0
5404	25996	14.0
5404	41527	16.0
5409	1	15.75
5409	653	32.25
5409	1858	12.25
5409	3098	14.0
5409	4310	12.25
5409	5574	14.0
5409	6992	12.25
5409	8983	10.5
5410	87	9.0
5410	593	43.5
5410	1084	12.0
5410	1357	34.5
5410	1913	12.0
5410	2133	9.0
5410	2456	3.0
5410	2902	6.0
5410	3347	27.0
5410	3873	9.0
5410	4725	12.0
5410	5944	21.0
5410	7254	21.0
5410	27674	12.0
5410	45499	36.0
5410	63082	12.0
5414	208	22.5
5414	587	6.0
5414	1037	8.0
5414	1376	4.0
5414	1848	7.0
5414	2152	4.0
5414	2502	27.25
5414	2880	14.0
5414	3270	12.25
5414	3751	6.0
5414	4156	4.0
5414	4677	6.0
5414	5266	15.75
5414	5941	10.5
5414	6686	26.5
5414	7285	7.0
5414	8864	12.25
5414	33004	16.25
5414	45221	4.0
5414	54190	8.0
5414	63131	6.0
5414	75816	4.0
5414	86028	4.0
5414	94777	5.0
5414	103042	5.0
5414	111795	6.0
5414	127198	5.0
5414	145150	6.0
5415	28	12.25
5415	230	6.0
5415	436	4.0
5415	639	14.0
5415	948	12.25
5415	1201	24.0
5415	1375	6.0
5415	1678	6.0
5415	2000	14.75
5415	2194	34.0
5415	2425	8.0
5415	2732	15.75
5415	3040	8.0
5415	3308	8.0
5415	3638	6.0
5415	3951	10.0
5415	4228	6.0
5415	4527	6.0
5415	4880	24.0
5415	5240	8.0
5415	5508	6.0
5415	5971	22.25
5415	6368	7.0
5415	6816	8.0
5415	7315	4.0
5415	8724	14.0
5415	30810	8.0
5415	39381	7.0
5415	47423	8.0
5415	53468	5.0
5415	61401	5.0
5415	82169	7.0
5415	117529	7.0
5416	32	25.0
5416	267	20.0
5416	494	20.0
5416	832	15.0
5416	1178	20.0
5416	1394	25.0
5416	1804	10.0
5416	2103	10.0
5416	2399	10.0
5416	2726	20.0
5416	3078	20.0
5416	3444	15.0
5416	3802	10.0
5416	4123	10.0
5416	4516	10.0
5416	4936	15.0
5416	5322	20.0
5416	5679	20.0
5416	6301	20.0
5416	6881	17.5
5416	8529	20.0
5416	33679	20.0
5416	45440	20.0
5416	52458	15.0
5416	60684	17.5
5416	81932	22.5
5416	122882	25.0
5417	32	49.0
5417	257	6.0
5417	471	15.0
5417	748	9.0
5417	1079	30.75
5417	1277	40.0
5417	1609	6.0
5417	1961	46.0
5417	2193	27.25
5417	2455	12.0
5417	2793	6.0
5417	3108	23.0
5417	3470	25.0
5417	3810	9.0
5417	4125	3.0
5417	4488	12.0
5417	4901	24.0
5417	5292	35.0
5417	5611	10.5
5417	6218	29.0
5417	6754	9.0
5417	7376	10.5
5417	27788	7.5
5417	39449	6.0
5417	48520	7.5
5417	55276	12.0
5417	69481	13.5
5417	95558	12.0
5417	166643	12.0
5418	88	89.25
5418	242	32.0
5418	382	31.5
5418	529	165.25
5418	719	81.75
5418	924	595.25
5418	1068	12.25
5418	1231	85.0
5418	1353	15.75
5418	1527	896.75
5418	1704	1053.5
5418	1918	184.25
5418	2036	20.75
5418	2159	43.5
5418	2321	303.0
5418	2443	50.75
5418	2586	1.5
5418	2759	31.75
5418	2918	713.5
5418	3063	39.5
5418	3230	40.25
5418	3409	198.0
5418	3578	1307.5
5418	3763	58.5
5418	3933	1.5
5418	4069	94.0
5418	4240	6.0
5418	4432	12.25
5418	4602	31.5
5418	4780	8.0
5418	4966	10.5
5418	5159	42.25
5418	5390	12.0
5418	5563	35.0
5418	5785	119.75
5418	6013	14.0
5418	6268	28.25
5418	6476	9.0
5418	6691	7.5
5418	6898	38.25
5418	7063	28.25
5418	7258	40.75
5418	7572	15.75
5418	8057	10.5
5418	8506	14.75
5418	8865	123.0
5418	26116	14.0
5418	26849	17.5
5418	27821	59.0
5418	32291	35.0
5418	34323	70.0
5418	40732	96.25
5418	44694	44.25
5418	47937	12.0
5418	50794	124.25
5418	53894	140.5
5418	56060	15.75
5418	59220	15.75
5418	62081	83.5
5418	66427	10.5
5418	70334	14.0
5418	73386	4.5
5418	78703	18.0
5418	82744	20.0
5418	87232	368.75
5418	91094	84.75
5418	94777	142.0
5418	97230	9.0
5418	101112	35.0
5418	104218	27.0
5418	108795	20.0
5418	112749	6.0
5418	117851	43.5
5418	127184	16.0
5418	134252	15.75
5418	140852	3.0
5418	148881	16.0
5418	160080	44.25
5418	168144	2.0
5418	175485	12.0
5419	39	69.5
5419	233	16.0
5419	423	8.0
5419	605	12.0
5419	915	48.5
5419	1107	0.5
5419	1290	20.0
5419	1562	57.5
5419	1821	24.0
5419	2034	6.5
5419	2231	56.25
5419	2410	38.75
5419	2622	12.0
5419	2881	41.75
5419	3107	35.5
5419	3390	3.0
5419	3653	26.0
5419	3915	16.0
5419	4132	26.0
5419	4396	19.5
5419	4713	6.0
5419	4994	26.25
5419	5322	16.0
5419	5573	21.25
5419	5991	80.25
5419	6365	84.75
5419	6720	12.0
5419	7090	52.5
5419	7460	3.5
5419	8866	29.25
5419	27685	2.25
5419	33725	8.0
5419	41716	20.0
5419	46970	63.5
5419	51077	19.0
5419	55110	12.0
5419	59220	15.75
5419	64839	62.25
5419	70361	16.5
5419	74868	9.0
5419	81845	51.25
5419	88129	77.0
5419	93022	25.0
5419	97304	48.75
5419	103221	3.75
5419	108715	2.25
5419	115210	31.0
5419	126577	20.0
5419	135777	22.5
5419	145839	3.75
5419	159755	10.0
5419	176371	59.0
5420	101	15.0
5420	318	46.75
5420	511	4.0
5420	788	19.0
5420	1059	8.0
5420	1265	54.25
5420	1499	4.0
5420	1799	18.5
5420	2052	4.0
5420	2273	21.25
5420	2471	10.0
5420	2745	8.0
5420	3000	27.5
5420	3252	10.0
5420	3512	8.0
5420	3766	4.0
5420	4011	71.25
5420	4238	6.0
5420	4524	6.0
5420	4814	4.0
5420	5073	8.0
5420	5388	61.0
5420	5666	17.0
5420	6141	6.0
5420	6510	6.0
5420	6883	6.0
5420	7346	8.0
5420	8784	43.25
5420	27873	7.0
5420	37386	6.0
5420	45635	6.0
5420	51086	6.0
5420	55765	26.5
5420	62081	12.5
5420	71248	6.0
5420	79501	12.0
5420	86898	15.0
5420	93270	3.0
5420	98499	9.0
5420	104076	3.0
5420	111364	21.5
5420	118814	4.0
5420	135518	4.0
5420	149406	16.5
5420	167570	8.0
5421	118	8.0
5421	338	8.0
5421	540	8.0
5421	892	12.0
5421	1179	12.25
5421	1307	33.5
5421	1609	8.0
5421	1945	16.0
5421	2139	16.0
5421	2391	18.0
5421	2677	11.25
5421	2944	20.0
5421	3197	12.0
5421	3505	20.0
5421	3790	16.0
5421	4033	30.0
5421	4322	16.0
5421	4677	12.0
5421	4980	20.0
5421	5313	10.75
5421	5620	23.0
5421	6064	10.0
5421	6542	14.0
5421	6978	14.0
5421	7980	16.0
5421	27822	12.0
5421	36535	30.0
5421	45662	10.0
5421	52245	10.0
5421	59315	16.0
5421	77455	28.0
5421	102445	19.0
5421	164655	5.0
5422	119	12.0
5422	348	16.0
5422	574	16.0
5422	973	16.0
5422	1235	16.0
5422	1562	8.0
5422	1950	16.0
5422	2182	14.0
5422	2471	8.0
5422	2836	20.0
5422	3197	12.0
5422	3555	12.0
5422	3949	16.0
5422	4242	8.0
5422	4643	16.0
5422	5046	12.0
5422	5428	8.0
5422	5955	14.0
5422	6534	16.0
5422	7165	12.0
5422	8937	16.0
5422	37727	16.0
5422	47610	14.0
5422	54995	12.0
5422	67997	16.0
5422	91077	16.0
5422	160080	12.0
5423	81	25.5
5423	274	3.0
5423	454	15.0
5423	637	6.0
5423	924	45.0
5423	1197	34.5
5423	1352	7.5
5423	1609	11.5
5423	1895	15.5
5423	2099	7.5
5423	2320	23.0
5423	2501	15.5
5423	2791	18.5
5423	3036	16.5
5423	3271	35.5
5423	3555	16.0
5423	3831	13.5
5423	4043	9.0
5423	4310	22.0
5423	4595	7.0
5423	4889	22.0
5423	5151	8.0
5423	5461	5.0
5423	5873	16.0
5423	6297	7.0
5423	6696	5.0
5423	7076	23.0
5423	7748	13.5
5423	8950	9.0
5423	27611	17.0
5423	34323	7.5
5423	44020	7.5
5423	49274	5.0
5423	55118	8.0
5423	62434	7.0
5423	75985	6.0
5423	89085	7.5
5423	101074	6.0
5423	122892	7.5
5423	167570	8.0
5424	94	15.0
5424	333	9.0
5424	550	9.0
5424	919	12.0
5424	1221	15.0
5424	1500	15.0
5424	1917	12.0
5424	2146	12.0
5424	2450	6.0
5424	2804	12.0
5424	3169	12.0
5424	3525	9.0
5424	3900	12.0
5424	4226	15.0
5424	4622	6.0
5424	5010	15.0
5424	5418	12.0
5424	5903	12.0
5424	6380	10.5
5424	7149	6.0
5424	8874	12.0
5424	36527	13.5
5424	46972	6.0
5424	54256	4.5
5424	65130	12.0
5424	88744	12.0
5424	143385	12.0
5425	81	23.75
5425	312	8.0
5425	524	20.0
5425	848	16.0
5425	1183	18.0
5425	1370	31.75
5425	1663	20.0
5425	2007	8.0
5425	2249	12.0
5425	2472	16.0
5425	2802	12.0
5425	3098	16.0
5425	3409	18.0
5425	3735	34.0
5425	4014	38.5
5425	4300	18.0
5425	4666	12.0
5425	5013	31.75
5425	5382	8.0
5425	5685	16.0
5425	6280	8.0
5425	6755	14.0
5425	7347	14.0
5425	27660	16.0
5425	40278	16.0
5425	48738	16.0
5425	55290	16.0
5425	69640	12.0
5425	96417	12.0
5425	168252	16.0
5427	151	10.0
5427	346	6.0
5427	537	8.0
5427	866	16.0
5427	1183	6.0
5427	1332	6.0
5427	1610	16.0
5427	1953	12.25
5427	2138	8.0
5427	2387	10.0
5427	2643	4.0
5427	2928	8.0
5427	3210	30.0
5427	3513	3.0
5427	3823	8.0
5427	4061	12.0
5427	4340	10.0
5427	4679	8.0
5427	4992	6.0
5427	5329	6.0
5427	5625	8.0
5427	6067	6.0
5427	6547	4.0
5427	6932	14.25
5427	7445	4.0
5427	9005	8.0
5427	36401	8.0
5427	45672	5.0
5427	52299	7.0
5427	58806	6.0
5427	72226	8.0
5427	103048	8.0
5427	176751	8.0
5428	144	9.25
5428	315	4.0
5428	478	1.25
5428	673	6.75
5428	929	3.5
5428	1089	16.5
5428	1261	14.0
5428	1429	2.0
5428	1672	1.25
5428	1928	3.5
5428	2072	11.0
5428	2210	3.5
5428	2394	11.0
5428	2554	3.5
5428	2779	10.25
5428	2985	14.0
5428	3173	7.25
5428	3386	11.75
5428	3599	11.5
5428	3826	4.75
5428	4012	9.0
5428	4220	8.0
5428	4475	8.0
5428	4700	4.5
5428	4967	11.5
5428	5222	8.0
5428	5459	8.5
5428	5747	4.5
5428	6178	4.0
5428	6440	5.75
5428	6772	3.0
5428	7030	1.25
5428	7258	6.0
5428	7810	3.0
5428	8493	3.0
5428	8965	3.5
5428	26828	0.75
5428	31660	1.5
5428	36537	3.5
5428	44199	12.75
5428	48738	8.0
5428	53972	7.0
5428	59369	12.25
5428	70533	2.0
5428	84601	1.25
5428	95780	2.0
5428	112552	9.5
5428	151781	1.75
5433	17	12.0
5433	500	9.0
5433	1081	13.5
5433	1302	10.0
5433	1835	10.5
5433	2243	20.0
5433	2730	12.0
5433	3285	12.0
5433	3978	10.5
5433	4720	25.5
5433	5666	7.5
5433	6800	4.5
5433	8368	20.0
5433	33493	12.0
5433	55820	9.0
5433	184471	6.0
5434	230	12.25
5434	522	12.25
5434	915	58.0
5434	1099	12.25
5434	1281	28.0
5434	1569	36.75
5434	1933	10.5
5434	2105	12.0
5434	2336	14.0
5434	2593	12.25
5434	2890	12.25
5434	3146	3.5
5434	3441	10.5
5434	3742	14.0
5434	4056	12.25
5434	4396	3.5
5434	4823	31.5
5434	5311	10.5
5434	5733	14.0
5434	6238	26.25
5434	6671	14.0
5434	7049	10.5
5434	7367	8.75
5434	8254	14.0
5434	8865	12.25
5434	27768	10.5
5434	39381	10.5
5434	48879	14.0
5434	61352	10.5
5435	480	12.0
5435	1396	9.0
5435	2912	10.5
5435	4085	9.0
5435	5435	9.0
5435	30749	9.0
5437	82	7.5
5437	282	24.0
5437	477	21.0
5437	735	12.0
5437	969	27.0
5437	1186	1.5
5437	1320	9.0
5437	1594	12.0
5437	1912	21.0
5437	2069	10.5
5437	2227	10.5
5437	2422	6.0
5437	2686	21.0
5437	2918	39.0
5437	3117	12.0
5437	3386	21.0
5437	3641	10.5
5437	3916	12.0
5437	4138	6.0
5437	4389	7.5
5437	4720	28.5
5437	4995	31.5
5437	5311	9.0
5437	5574	9.0
5437	5994	24.0
5437	6339	21.0
5437	6732	7.5
5437	7057	10.5
5437	7354	9.0
5437	8261	13.5
5437	8874	37.5
5437	27820	12.0
5437	36401	19.5
5437	45447	9.0
5437	50923	7.5
5437	56775	1.5
5437	71535	15.0
5437	97923	12.0
5437	174055	15.0
5438	166	9.0
5438	376	13.5
5438	575	10.5
5438	913	21.0
5438	1193	47.5
5438	1374	31.5
5438	1687	16.5
5438	2012	35.0
5438	2208	12.0
5438	2428	6.0
5438	2718	18.0
5438	3000	42.0
5438	3267	31.0
5438	3576	9.0
5438	3862	12.0
5438	4124	2.0
5438	4446	21.0
5438	4748	3.0
5438	5069	12.0
5438	5417	9.0
5438	5809	12.0
5438	6296	18.5
5438	6711	32.5
5438	7193	12.0
5438	8507	7.5
5438	30810	18.0
5438	40826	7.5
5438	48516	36.5
